     0.07500      0.58841
     0.12500      0.19211
     0.17500      0.17835
     0.22500      0.34588
     0.27500      0.16208
     0.32500      0.15644
     0.37500      0.15323
     0.42500      0.14755
     0.47500      0.14239
 after hadron evolution
     0.02500      1.04859
     0.07500      1.58165
     0.12500      0.93599
     0.17500      0.53288
     0.22500      0.51103
     0.27500      0.16208
     0.32500      0.15644
     0.37500      0.15323
     0.47500      0.28380
