     0.02500      1.24899
     0.07500      0.79240
     0.12500      0.37130
     0.22500      0.17233
     0.27500      0.16156
     0.32500      0.16026
     0.52500      0.13873
 after hadron evolution
     0.02500      1.87383
     0.07500      1.96762
     0.12500      0.38105
     0.17500      0.35718
     0.22500      0.33995
     0.27500      0.65372
     0.32500      0.47585
     0.37500      0.30640
     0.52500      0.13873
     0.57500      0.13087
     0.67500      0.12476
